ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
341,DPM_GA2,159,EBA_ei152,true,EBA_GA_EBA_VA,,,
342,DPM_GA2,160,EBA_ei152,true,EBA_GA_EBA_HN,,,
343,,31,EBA_MCB,true,EBA_MC_EBA_x0,,,
344,,31,EBA_CTL,true,EBA_CG_EBA_x0,,,
345,,32,EBA_BAS,true,EBA_BA_EBA_x7,,,
346,,32,EBA_MCY,true,EBA_MC_EBA_x220,,,
347,,32,EBA_OFS,true,EBA_OF_EBA_x0,,,
348,,32,EBA_SUB,true,EBA_MC_EBA_x0,,,
349,,32,EBA_MCB,true,EBA_MC_EBA_x0,,,
350,,32,EBA_CTL,true,EBA_CG_EBA_x0,,,
351,,33,EBA_BAS,true,EBA_BA_EBA_x7,,,
352,,25,EBA_OFS,true,EBA_OF_EBA_x0,,,
353,,25,EBA_SUB,true,EBA_MC_EBA_x611,,,
354,,25,EBA_MCB,true,EBA_MC_EBA_x0,,,
355,,28,EBA_BAS,true,EBA_BA_EBA_x7,,,
356,,28,EBA_MCY,true,EBA_MC_EBA_x93,,,
357,,28,EBA_OFS,true,EBA_OF_EBA_x0,,,
358,,28,EBA_SUB,true,EBA_MC_EBA_x611,,,
359,,28,EBA_MCB,true,EBA_MC_EBA_x0,,,
360,,4,EBA_OFS,true,EBA_OF_EBA_x0,,,
361,,4,EBA_SUB,true,EBA_MC_EBA_x0,,,
362,,4,EBA_MCB,true,EBA_MC_EBA_x0,,,
363,DPM_GA2,161,EBA_ei152,true,EBA_GA_EBA_HK,,,
364,DPM_GA2,162,EBA_ei152,true,EBA_GA_EBA_HU,,,
365,DPM_GA2,163,EBA_ei152,true,EBA_GA_EBA__5C,,,
366,DPM_GA2,250,EBA_ei152,true,EBA_GA_EBA_NE,,,
367,DPM_GA2,251,EBA_ei152,true,EBA_GA_EBA_NG,,,
368,DPM_GA2,252,EBA_ei152,true,EBA_GA_EBA_NU,,,
369,DPM_GA2,253,EBA_ei152,true,EBA_GA_EBA_NF,,,
370,DPM_GA2,164,EBA_ei152,true,EBA_GA_EBA__1R,,,
371,DPM_GA2,165,EBA_ei152,true,EBA_GA_EBA__5J,,,
372,DPM_GA2,166,EBA_ei152,true,EBA_GA_EBA__1E,,,
373,DPM_GA2,254,EBA_ei152,true,EBA_GA_EBA_MP,,,
374,DPM_GA2,255,EBA_ei152,true,EBA_GA_EBA_NO,,,
375,DPM_GA2,256,EBA_ei152,true,EBA_GA_EBA_x0,,,
376,DPM_GA2,257,EBA_ei152,true,EBA_GA_EBA__5A,,,
377,DPM_GA2,258,EBA_ei152,true,EBA_GA_EBA_OM,,,
378,DPM_GA2,259,EBA_ei152,true,EBA_GA_EBA_x28,,,
379,DPM_GA2,260,EBA_ei152,true,EBA_GA_EBA__4J,,,
380,DPM_GA2,261,EBA_ei152,true,EBA_GA_EBA__5Z,,,
381,,25,EBA_CTL,true,EBA_CG_EBA_x0,,,
382,,26,EBA_BAS,true,EBA_BA_EBA_x7,,,
383,,26,EBA_MCY,true,EBA_MC_EBA_x93,,,
384,,26,EBA_OFS,true,EBA_OF_EBA_x0,,,
385,,28,EBA_CTL,true,EBA_CG_EBA_x0,,,
386,,11,EBA_OFS,true,EBA_OF_EBA_x0,,,
387,,11,EBA_SUB,true,EBA_MC_EBA_x0,,,
388,,11,EBA_MCB,true,EBA_MC_EBA_x0,,,
389,,11,EBA_CTL,true,EBA_CG_EBA_x0,,,
390,,12,EBA_BAS,true,EBA_BA_EBA_x7,,,
391,,12,EBA_MCY,true,EBA_MC_EBA_x93,,,
392,,12,EBA_OFS,true,EBA_OF_EBA_x0,,,
393,,3,EBA_CTL,true,EBA_CG_EBA_x23,,,
394,,35,EBA_SUB,true,EBA_MC_EBA_x0,,,
395,,18,EBA_MCY,true,EBA_MC_EBA_x0,,,
396,,18,EBA_CPS,true,EBA_CT_EBA_x0,,,
397,,18,EBA_PUR,true,EBA_PU_EBA_x0,,,
398,,18,EBA_TYA,true,EBA_TA_EBA_x28,,,
399,,37,EBA_MCY,true,EBA_MC_EBA_x28,,,
400,,37,EBA_OFS,true,EBA_OF_EBA_x2,,,
401,,37,EBA_SUB,true,EBA_MC_EBA_x0,,,
402,,37,EBA_MCB,true,EBA_MC_EBA_x668,,,
403,,1,EBA_RPR,true,EBA_RP_EBA_x35,,,
404,,2,EBA_RPR,true,EBA_RP_EBA_x34,,,
405,,3,EBA_RPR,true,EBA_RP_EBA_x0,,,
406,DPM_CT1,9,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12,,,
407,DPM_CT1,9,EBA_CPS,true,EBA_CT_EBA_x8,,,
408,DPM_CT1,9,EBA_CPZ,true,EBA_CT_EBA_x0,,,
409,DPM_CT1,10,EBA_CPS,true,EBA_CT_EBA_x0,,,
410,DPM_CT1,10,EBA_CPZ,true,EBA_CT_EBA_x0,,,
411,DPM_CT1,11,EBA_CPS,true,EBA_CT_EBA_x20,,,
412,DPM_CT1,11,EBA_CPZ,true,EBA_CT_EBA_x605,,,
413,DPM_CT1,11,ENTRPRS_SZ,false,SZ_1,,,
414,DPM_CT1,11,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
415,DPM_CT1,12,EBA_CPS,true,EBA_CT_EBA_x47,,,
416,DPM_CT1,12,EBA_CPZ,true,EBA_CT_EBA_x0,,,
417,DPM_CT1,12,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_H,,,
418,DPM_CT1,13,EBA_CPS,true,EBA_CT_EBA_x28,,,
419,DPM_CT1,13,EBA_CPZ,true,EBA_CT_EBA_x0,,,
420,,18,EBA_TMA,true,EBA_MA_EBA_x0,,,
421,,19,EBA_CPZ,true,EBA_CT_EBA_x0,,,
422,,19,EBA_MCB,true,EBA_MC_EBA_x0,,,
423,,20,EBA_BAS,true,EBA_BA_EBA_x0,,,
424,,20,EBA_MCY,true,EBA_MC_EBA_x0,,,
425,,20,EBA_CPS,true,EBA_CT_EBA_x0,,,
426,,20,EBA_PUR,true,EBA_PU_EBA_x0,,,
427,,20,EBA_TYA,true,EBA_TA_EBA_x10,,,
428,,20,EBA_TMA,true,EBA_MA_EBA_x0,,,
429,,20,EBA_CPZ,true,EBA_CT_EBA_x0,,,
430,,20,EBA_MCB,true,EBA_MC_EBA_x0,,,
431,,21,EBA_BAS,true,EBA_BA_EBA_x0,,,
432,,21,EBA_MCY,true,EBA_MC_EBA_x0,,,
433,,21,EBA_CPS,true,EBA_CT_EBA_x0,,,
434,,21,EBA_PUR,true,EBA_PU_EBA_x0,,,
435,,21,EBA_TYA,true,EBA_TA_EBA_x14,,,
436,,21,EBA_TMA,true,EBA_MA_EBA_x0,,,
437,,21,EBA_CPZ,true,EBA_CT_EBA_x0,,,
438,,9,EBA_PUR,true,EBA_PU_EBA_x39,,,
439,,9,EBA_TYA,true,EBA_TA_EBA_x0,,,
440,,9,EBA_TMA,true,EBA_MA_EBA_x0,,,
441,,9,EBA_CPZ,true,EBA_CT_EBA_x0,,,
442,,9,EBA_MCB,true,EBA_MC_EBA_x0,,,
443,,13,EBA_MCB,true,EBA_MC_EBA_x0,,,
444,,14,EBA_BAS,true,EBA_BA_EBA_x6,,,
445,,14,EBA_MCY,true,EBA_MC_EBA_x469,,,
446,,14,EBA_CPS,true,EBA_CT_EBA_x609,,,
447,,14,EBA_PUR,true,EBA_PU_EBA_x0,,,
448,,14,EBA_TYA,true,EBA_TA_EBA_x0,,,
449,,14,EBA_TMA,true,EBA_MA_EBA_x0,,,
450,,14,EBA_CPZ,true,EBA_CT_EBA_x0,,,
451,,14,EBA_MCB,true,EBA_MC_EBA_x0,,,
452,,15,EBA_BAS,true,EBA_BA_EBA_x6,,,
453,,15,EBA_MCY,true,EBA_MC_EBA_x469,,,
454,,15,EBA_CPS,true,EBA_CT_EBA_x609,,,
455,,15,EBA_PUR,true,EBA_PU_EBA_x0,,,
456,,6,EBA_BAS,true,EBA_BA_EBA_x7,,,
457,,6,EBA_MCY,true,EBA_MC_EBA_x135,,,
458,,6,EBA_CPS,true,EBA_CT_EBA_x609,,,
459,,6,EBA_PUR,true,EBA_PU_EBA_x0,,,
460,,6,EBA_TYA,true,EBA_TA_EBA_x0,,,
461,,6,EBA_TMA,true,EBA_MA_EBA_x0,,,
462,,6,EBA_CPZ,true,EBA_CT_EBA_x0,,,
463,,1,EBA_OFS,true,EBA_OF_EBA_x0,,,
464,,2,EBA_OFS,true,EBA_OF_EBA_x10,,,
465,,3,EBA_OFS,true,EBA_OF_EBA_x2,,,
466,,4,EBA_OFS,true,EBA_OF_EBA_x8,,,
467,,9,EBA_MCY,true,EBA_MC_EBA_x469,,,
468,,9,EBA_CPS,true,EBA_CT_EBA_x5,,,
469,,15,EBA_TYA,true,EBA_TA_EBA_x0,,,
470,,15,EBA_TMA,true,EBA_MA_EBA_x0,,,
471,,15,EBA_CPZ,true,EBA_CT_EBA_x0,,,
472,,15,EBA_MCB,true,EBA_MC_EBA_x0,,,
473,,16,EBA_BAS,true,EBA_BA_EBA_x0,,,
474,,16,EBA_MCY,true,EBA_MC_EBA_x0,,,
475,,18,EBA_CPZ,true,EBA_CT_EBA_x0,,,
476,,8,EBA_CPZ,true,EBA_CT_EBA_x0,,,
477,,8,EBA_MCB,true,EBA_MC_EBA_x0,,,
478,,18,EBA_MCB,true,EBA_MC_EBA_x0,,,
479,,19,EBA_BAS,true,EBA_BA_EBA_x0,,,
480,,19,EBA_MCY,true,EBA_MC_EBA_x0,,,
481,,19,EBA_CPS,true,EBA_CT_EBA_x0,,,
482,,19,EBA_PUR,true,EBA_PU_EBA_x0,,,
483,,19,EBA_TYA,true,EBA_TA_EBA_x10,,,
484,,10,EBA_BAS,true,EBA_BA_EBA_x6,,,
485,,10,EBA_MCY,true,EBA_MC_EBA_x469,,,
486,,10,EBA_CPS,true,EBA_CT_EBA_x20,,,
487,,6,EBA_MCB,true,EBA_MC_EBA_x0,,,
488,,7,EBA_BAS,true,EBA_BA_EBA_x7,,,
489,,7,EBA_MCY,true,EBA_MC_EBA_x135,,,
490,,7,EBA_CPS,true,EBA_CT_EBA_x609,,,
491,,7,EBA_PUR,true,EBA_PU_EBA_x0,,,
492,,2,EBA_CPZ,true,EBA_CT_EBA_x23,,,
493,,2,EBA_MCB,true,EBA_MC_EBA_x0,,,
494,,3,EBA_BAS,true,EBA_BA_EBA_x7,,,
495,,7,EBA_TYA,true,EBA_TA_EBA_x0,,,
496,,35,EBA_MCB,true,EBA_MC_EBA_x0,,,
497,,35,EBA_CTL,true,EBA_CG_EBA_x0,,,
498,,36,EBA_BAS,true,EBA_BA_EBA_x2,,,
499,,36,EBA_MCY,true,EBA_MC_EBA_x28,,,
500,,36,EBA_OFS,true,EBA_OF_EBA_x2,,,
501,,36,EBA_SUB,true,EBA_MC_EBA_x0,,,
502,,36,EBA_MCB,true,EBA_MC_EBA_x667,,,
503,,36,EBA_CTL,true,EBA_CG_EBA_x0,,,
504,,37,EBA_BAS,true,EBA_BA_EBA_x2,,,
505,,41,EBA_OFS,true,EBA_OF_EBA_x9,,,
506,,41,EBA_SUB,true,EBA_MC_EBA_x362,,,
507,,10,EBA_PUR,true,EBA_PU_EBA_x0,,,
508,,10,EBA_TYA,true,EBA_TA_EBA_x0,,,
509,DPM_CT1,1,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
510,DPM_CT1,1,EBA_CPS,true,EBA_CT_EBA_x1,,,
511,DPM_CT1,1,EBA_CPZ,true,EBA_CT_EBA_x0,,,
512,DPM_CT1,2,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
513,DPM_CT1,2,EBA_CPS,true,EBA_CT_EBA_x10,,,
514,DPM_CT1,2,EBA_CPZ,true,EBA_CT_EBA_x0,,,
515,DPM_CT1,3,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_MDB,,,
516,DPM_CT1,3,EBA_CPS,true,EBA_CT_EBA_x12,,,
517,DPM_CT1,3,EBA_CPZ,true,EBA_CT_EBA_x0,,,
518,DPM_CT1,4,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
519,DPM_CT1,4,EBA_CPS,true,EBA_CT_EBA_x18,,,
520,DPM_CT1,4,EBA_CPZ,true,EBA_CT_EBA_x0,,,
521,DPM_CT1,5,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
522,DPM_CT1,5,EBA_CPS,true,EBA_CT_EBA_x20,,,
523,DPM_CT1,5,EBA_CPZ,true,EBA_CT_EBA_x0,,,
524,DPM_CT1,6,ENTRPRS_SZ,false,SZ_10,,,
525,DPM_CT1,6,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
526,DPM_CT1,6,EBA_CPS,true,EBA_CT_EBA_x20,,,
527,DPM_CT1,6,EBA_CPZ,true,EBA_CT_EBA_x23,,,
528,DPM_CT1,7,INSTTTNL_SCTR,false,INSTTTNL_SCTR_1000Z,,,
529,DPM_CT1,7,EBA_CPS,true,EBA_CT_EBA_x4,,,
530,DPM_CT1,7,EBA_CPZ,true,EBA_CT_EBA_x0,,,
531,,19,EBA_TMA,true,EBA_MA_EBA_x0,,,
532,,28,EBA_CPZ,true,EBA_CT_EBA_x0,,,
533,,28,EBA_MCB,true,EBA_MC_EBA_x0,,,
534,,29,EBA_BAS,true,EBA_BA_EBA_x0,,,
535,,29,EBA_MCY,true,EBA_MC_EBA_x0,,,
536,,29,EBA_CPS,true,EBA_CT_EBA_x0,,,
537,,29,EBA_PUR,true,EBA_PU_EBA_x0,,,
538,,29,EBA_TYA,true,EBA_TA_EBA_x50,,,
539,,29,EBA_TMA,true,EBA_MA_EBA_x0,,,
540,,29,EBA_CPZ,true,EBA_CT_EBA_x0,,,
541,,29,EBA_MCB,true,EBA_MC_EBA_x0,,,
542,,10,EBA_TMA,true,EBA_MA_EBA_x0,,,
543,,10,EBA_CPZ,true,EBA_CT_EBA_x23,,,
544,,10,EBA_MCB,true,EBA_MC_EBA_x0,,,
545,,11,EBA_BAS,true,EBA_BA_EBA_x6,,,
546,,11,EBA_MCY,true,EBA_MC_EBA_x469,,,
547,,11,EBA_CPS,true,EBA_CT_EBA_x20,,,
548,,11,EBA_PUR,true,EBA_PU_EBA_x0,,,
549,,11,EBA_TYA,true,EBA_TA_EBA_x0,,,
550,,11,EBA_TMA,true,EBA_MA_EBA_x0,,,
551,,11,EBA_CPZ,true,EBA_CT_EBA_x605,,,
552,,11,EBA_MCB,true,EBA_MC_EBA_x0,,,
553,,12,EBA_BAS,true,EBA_BA_EBA_x6,,,
554,,12,EBA_MCY,true,EBA_MC_EBA_x469,,,
555,DPM_CT1,8,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
556,DPM_CT1,8,EBA_CPS,true,EBA_CT_EBA_x5,,,
557,DPM_CT1,8,EBA_CPZ,true,EBA_CT_EBA_x0,,,
558,,7,EBA_TMA,true,EBA_MA_EBA_x0,,,
559,,7,EBA_CPZ,true,EBA_CT_EBA_x0,,,
560,,7,EBA_MCB,true,EBA_MC_EBA_x0,,,
561,,8,EBA_BAS,true,EBA_BA_EBA_x6,,,
562,,8,EBA_MCY,true,EBA_MC_EBA_x469,,,
563,,8,EBA_CPS,true,EBA_CT_EBA_x5,,,
564,,8,EBA_PUR,true,EBA_PU_EBA_x3,,,
565,,8,EBA_TYA,true,EBA_TA_EBA_x0,,,
566,,8,EBA_TMA,true,EBA_MA_EBA_x0,,,
567,,3,EBA_MCY,true,EBA_MC_EBA_x135,,,
568,,3,EBA_CPS,true,EBA_CT_EBA_x20,,,
569,,3,EBA_PUR,true,EBA_PU_EBA_x0,,,
570,,3,EBA_TYA,true,EBA_TA_EBA_x0,,,
571,,3,EBA_TMA,true,EBA_MA_EBA_x0,,,
572,,3,EBA_CPZ,true,EBA_CT_EBA_x605,,,
573,,3,EBA_MCB,true,EBA_MC_EBA_x0,,,
574,,4,EBA_BAS,true,EBA_BA_EBA_x7,,,
575,,4,EBA_MCY,true,EBA_MC_EBA_x135,,,
576,,4,EBA_CPS,true,EBA_CT_EBA_x1,,,
577,,21,EBA_MCB,true,EBA_MC_EBA_x0,,,
578,,22,EBA_BAS,true,EBA_BA_EBA_x0,,,
579,,22,EBA_MCY,true,EBA_MC_EBA_x0,,,
580,,22,EBA_CPS,true,EBA_CT_EBA_x0,,,
581,,4,EBA_PUR,true,EBA_PU_EBA_x0,,,
582,,4,EBA_TYA,true,EBA_TA_EBA_x0,,,
583,,4,EBA_TMA,true,EBA_MA_EBA_x0,,,
584,,4,EBA_CPZ,true,EBA_CT_EBA_x0,,,
585,,4,EBA_MCB,true,EBA_MC_EBA_x0,,,
586,,5,EBA_BAS,true,EBA_BA_EBA_x7,,,
587,,5,EBA_MCY,true,EBA_MC_EBA_x135,,,
588,,5,EBA_CPS,true,EBA_CT_EBA_x609,,,
589,,9,EBA_BAS,true,EBA_BA_EBA_x6,,,
590,,1,EBA_BAS,true,EBA_BA_EBA_x9,,,
591,,1,EBA_MCY,true,EBA_MC_EBA_x192,,,
592,,2,EBA_BAS,true,EBA_BA_EBA_x9,,,
593,,2,EBA_MCY,true,EBA_MC_EBA_x30,,,
594,,3,EBA_BAS,true,EBA_BA_EBA_x11,,,
595,,3,EBA_MCY,true,EBA_MC_EBA_x675,,,
596,,4,EBA_BAS,true,EBA_BA_EBA_x17,,,
597,,30,EBA_BAS,true,EBA_BA_EBA_x0,,,
598,,30,EBA_MCY,true,EBA_MC_EBA_x0,,,
599,,30,EBA_CPS,true,EBA_CT_EBA_x0,,,
600,,30,EBA_PUR,true,EBA_PU_EBA_x0,,,
601,,30,EBA_TYA,true,EBA_TA_EBA_x50,,,
602,,37,EBA_CPZ,true,EBA_CT_EBA_x0,,,
603,,37,EBA_MCB,true,EBA_MC_EBA_x798,,,
604,,38,EBA_BAS,true,EBA_BA_EBA_x0,,,
605,,38,EBA_MCY,true,EBA_MC_EBA_x839,,,
606,,38,EBA_CPS,true,EBA_CT_EBA_x8,,,
607,,38,EBA_PUR,true,EBA_PU_EBA_x0,,,
608,,38,EBA_TYA,true,EBA_TA_EBA_x0,,,
609,,38,EBA_TMA,true,EBA_MA_EBA_x0,,,
610,,38,EBA_CPZ,true,EBA_CT_EBA_x0,,,
611,,38,EBA_MCB,true,EBA_MC_EBA_x799,,,
612,,2,EBA_CTL,true,EBA_CG_EBA_x0,,,
613,,3,EBA_BAS,true,EBA_BA_EBA_x7,,,
614,,3,EBA_MCY,true,EBA_MC_EBA_x92,,,
615,,3,EBA_OFS,true,EBA_OF_EBA_x0,,,
616,,3,EBA_SUB,true,EBA_MC_EBA_x0,,,
617,,3,EBA_MCB,true,EBA_MC_EBA_x0,,,
618,,7,EBA_CTL,true,EBA_CG_EBA_x0,,,
619,,41,EBA_MCB,true,EBA_MC_EBA_x0,,,
620,,41,EBA_CTL,true,EBA_CG_EBA_x0,,,
621,,42,EBA_BAS,true,EBA_BA_EBA_x24,,,
622,,42,EBA_MCY,true,EBA_MC_EBA_x0,,,
623,,42,EBA_OFS,true,EBA_OF_EBA_x0,,,
624,,12,EBA_SUB,true,EBA_MC_EBA_x0,,,
625,,12,EBA_MCB,true,EBA_MC_EBA_x0,,,
626,,12,EBA_CTL,true,EBA_CG_EBA_x0,,,
627,,30,EBA_TMA,true,EBA_MA_EBA_x0,,,
628,,30,EBA_CPZ,true,EBA_CT_EBA_x0,,,
629,,30,EBA_MCB,true,EBA_MC_EBA_x0,,,
630,,31,EBA_BAS,true,EBA_BA_EBA_x0,,,
631,,31,EBA_MCY,true,EBA_MC_EBA_x0,,,
632,,31,EBA_CPS,true,EBA_CT_EBA_x0,,,
633,,31,EBA_PUR,true,EBA_PU_EBA_x0,,,
634,,31,EBA_TYA,true,EBA_TA_EBA_x50,,,
635,,31,EBA_TMA,true,EBA_MA_EBA_x0,,,
636,,31,EBA_CPZ,true,EBA_CT_EBA_x0,,,
637,,31,EBA_MCB,true,EBA_MC_EBA_x0,,,
638,,8,EBA_BAS,true,EBA_BA_EBA_x7,,,
639,,8,EBA_MCY,true,EBA_MC_EBA_x774,,,
640,,8,EBA_OFS,true,EBA_OF_EBA_x0,,,
641,,40,EBA_BAS,true,EBA_BA_EBA_x11,,,
642,,40,EBA_MCY,true,EBA_MC_EBA_x275,,,
643,,40,EBA_OFS,true,EBA_OF_EBA_x9,,,
644,,40,EBA_SUB,true,EBA_MC_EBA_x0,,,
645,,22,EBA_PUR,true,EBA_PU_EBA_x0,,,
646,,22,EBA_TYA,true,EBA_TA_EBA_x44,,,
647,,22,EBA_TMA,true,EBA_MA_EBA_x0,,,
648,,22,EBA_CPZ,true,EBA_CT_EBA_x0,,,
649,,22,EBA_MCB,true,EBA_MC_EBA_x0,,,
650,,23,EBA_BAS,true,EBA_BA_EBA_x0,,,
651,,23,EBA_MCY,true,EBA_MC_EBA_x0,,,
652,,1,EBA_BAS,true,EBA_BA_EBA_x7,,,
653,,12,EBA_TMA,true,EBA_MA_EBA_x0,,,
654,,1,EBA_MCY,true,EBA_MC_EBA_x135,,,
655,,1,EBA_CPS,true,EBA_CT_EBA_x5,,,
656,,1,EBA_PUR,true,EBA_PU_EBA_x0,,,
657,,1,EBA_TYA,true,EBA_TA_EBA_x0,,,
658,,1,EBA_TMA,true,EBA_MA_EBA_x0,,,
659,,12,EBA_CPS,true,EBA_CT_EBA_x1,,,
660,,12,EBA_PUR,true,EBA_PU_EBA_x0,,,
661,,12,EBA_TYA,true,EBA_TA_EBA_x0,,,
662,,1,EBA_CPZ,true,EBA_CT_EBA_x0,,,
663,,1,EBA_MCB,true,EBA_MC_EBA_x0,,,
664,,2,EBA_BAS,true,EBA_BA_EBA_x7,,,
665,,2,EBA_MCY,true,EBA_MC_EBA_x135,,,
666,,2,EBA_CPS,true,EBA_CT_EBA_x20,,,
667,,2,EBA_PUR,true,EBA_PU_EBA_x0,,,
668,,2,EBA_TYA,true,EBA_TA_EBA_x0,,,
669,,2,EBA_TMA,true,EBA_MA_EBA_x0,,,
670,,12,EBA_CPZ,true,EBA_CT_EBA_x0,,,
671,,12,EBA_MCB,true,EBA_MC_EBA_x0,,,
672,,13,EBA_BAS,true,EBA_BA_EBA_x6,,,
673,,23,EBA_CPS,true,EBA_CT_EBA_x0,,,
674,,5,EBA_PUR,true,EBA_PU_EBA_x0,,,
675,,5,EBA_TYA,true,EBA_TA_EBA_x0,,,
676,,5,EBA_TMA,true,EBA_MA_EBA_x0,,,
677,,5,EBA_CPZ,true,EBA_CT_EBA_x0,,,
678,,5,EBA_MCB,true,EBA_MC_EBA_x0,,,
679,,16,EBA_CPS,true,EBA_CT_EBA_x0,,,
680,,16,EBA_PUR,true,EBA_PU_EBA_x0,,,
681,,16,EBA_TYA,true,EBA_TA_EBA_x28,,,
682,,16,EBA_TMA,true,EBA_MA_EBA_x0,,,
683,,16,EBA_CPZ,true,EBA_CT_EBA_x0,,,
684,,16,EBA_MCB,true,EBA_MC_EBA_x0,,,
685,,17,EBA_BAS,true,EBA_BA_EBA_x0,,,
686,,17,EBA_MCY,true,EBA_MC_EBA_x0,,,
687,,17,EBA_CPS,true,EBA_CT_EBA_x0,,,
688,,17,EBA_PUR,true,EBA_PU_EBA_x0,,,
689,,17,EBA_TYA,true,EBA_TA_EBA_x28,,,
690,,17,EBA_TMA,true,EBA_MA_EBA_x0,,,
691,,17,EBA_CPZ,true,EBA_CT_EBA_x0,,,
692,,17,EBA_MCB,true,EBA_MC_EBA_x0,,,
693,,18,EBA_BAS,true,EBA_BA_EBA_x0,,,
694,,13,EBA_MCY,true,EBA_MC_EBA_x469,,,
695,,13,EBA_CPS,true,EBA_CT_EBA_x609,,,
696,,13,EBA_PUR,true,EBA_PU_EBA_x0,,,
697,,13,EBA_TYA,true,EBA_TA_EBA_x0,,,
698,,13,EBA_TMA,true,EBA_MA_EBA_x0,,,
699,,13,EBA_CPZ,true,EBA_CT_EBA_x0,,,
700,,4,EBA_MCY,true,EBA_MC_EBA_x763,,,
701,,5,EBA_BAS,true,EBA_BA_EBA_x17,,,
702,,5,EBA_MCY,true,EBA_MC_EBA_x834,,,
703,,6,EBA_BAS,true,EBA_BA_EBA_x17,,,
704,,6,EBA_MCY,true,EBA_MC_EBA_x53,,,
705,,7,EBA_BAS,true,EBA_BA_EBA_x17,,,
706,,7,EBA_MCY,true,EBA_MC_EBA_x41,,,
707,,8,EBA_BAS,true,EBA_BA_EBA_x17,,,
708,,8,EBA_MCY,true,EBA_MC_EBA_x407,,,
709,,9,EBA_BAS,true,EBA_BA_EBA_x17,,,
710,,9,EBA_MCY,true,EBA_MC_EBA_x324,,,
711,,10,EBA_BAS,true,EBA_BA_EBA_x17,,,
712,,10,EBA_MCY,true,EBA_MC_EBA_x326,,,
713,,11,EBA_BAS,true,EBA_BA_EBA_x17,,,
714,,11,EBA_MCY,true,EBA_MC_EBA_x506,,,
715,,12,EBA_BAS,true,EBA_BA_EBA_x17,,,
716,,12,EBA_MCY,true,EBA_MC_EBA_x507,,,
717,,13,EBA_BAS,true,EBA_BA_EBA_x17,,,
718,,13,EBA_MCY,true,EBA_MC_EBA_x835,,,
719,,14,EBA_BAS,true,EBA_BA_EBA_x17,,,
720,,14,EBA_MCY,true,EBA_MC_EBA_x836,,,
721,,2,EBA_MCB,true,EBA_MC_EBA_x0,,,
722,,3,EBA_BAS,true,EBA_BA_EBA_x25,,,
723,,3,EBA_MCY,true,EBA_MC_EBA_x792,,,
724,,3,EBA_RPR,true,EBA_RP_EBA_x0,,,
725,,3,EBA_MCB,true,EBA_MC_EBA_x793,,,
726,,4,EBA_BAS,true,EBA_BA_EBA_x25,,,
727,,23,EBA_PUR,true,EBA_PU_EBA_x0,,,
728,,23,EBA_TYA,true,EBA_TA_EBA_x44,,,
729,,23,EBA_TMA,true,EBA_MA_EBA_x0,,,
730,,23,EBA_CPZ,true,EBA_CT_EBA_x0,,,
731,,23,EBA_MCB,true,EBA_MC_EBA_x0,,,
732,,24,EBA_BAS,true,EBA_BA_EBA_x0,,,
733,,24,EBA_MCY,true,EBA_MC_EBA_x0,,,
734,,24,EBA_CPS,true,EBA_CT_EBA_x0,,,
735,,24,EBA_PUR,true,EBA_PU_EBA_x0,,,
736,,24,EBA_TYA,true,EBA_TA_EBA_x44,,,
737,,24,EBA_TMA,true,EBA_MA_EBA_x0,,,
738,,24,EBA_CPZ,true,EBA_CT_EBA_x0,,,
739,,40,EBA_MCB,true,EBA_MC_EBA_x0,,,
740,,40,EBA_CTL,true,EBA_CG_EBA_x0,,,
741,,41,EBA_BAS,true,EBA_BA_EBA_x7,,,
742,,41,EBA_MCY,true,EBA_MC_EBA_x31,,,
743,,10,EBA_CTL,true,EBA_CG_EBA_x0,,,
744,,11,EBA_BAS,true,EBA_BA_EBA_x7,,,
745,,11,EBA_MCY,true,EBA_MC_EBA_x93,,,
746,,29,EBA_SUB,true,EBA_MC_EBA_x362,,,
747,,26,EBA_PUR,true,EBA_PU_EBA_x0,,,
748,,26,EBA_TYA,true,EBA_TA_EBA_x50,,,
749,,26,EBA_TMA,true,EBA_MA_EBA_x10,,,
750,,26,EBA_CPZ,true,EBA_CT_EBA_x0,,,
751,,26,EBA_MCB,true,EBA_MC_EBA_x0,,,
752,,27,EBA_BAS,true,EBA_BA_EBA_x0,,,
753,,27,EBA_MCY,true,EBA_MC_EBA_x60,,,
754,,27,EBA_CPS,true,EBA_CT_EBA_x0,,,
755,,27,EBA_PUR,true,EBA_PU_EBA_x0,,,
756,,27,EBA_TYA,true,EBA_TA_EBA_x50,,,
757,,27,EBA_TMA,true,EBA_MA_EBA_x0,,,
